city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
bos,summer,16,19819,24235,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24236,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19819,24237,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24238,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19819,24239,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24240,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24241,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24242,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19819,24243,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24244,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19819,24245,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19819,24246,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19819,24247,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19819,24248,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24249,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19819,24250,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19819,24251,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24252,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24253,True,True,True,True,True,True,True,True,False,6.470588235294119
bos,summer,16,19819,24254,True,True,True,True,True,False,True,True,True,6.470588235294118
bos,summer,16,19819,24255,True,True,False,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24256,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19819,24257,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19819,24258,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24259,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24260,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24261,True,True,True,True,True,True,True,True,True,6.47058823529412
bos,summer,16,19819,24262,True,True,True,True,True,True,False,True,True,6.470588235294118
bos,summer,16,19819,24263,True,True,True,False,True,True,True,True,True,6.470588235294117
bos,summer,16,19819,24264,False,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24265,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19819,24266,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19819,24267,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19819,24268,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19819,24269,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19819,24270,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24232,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24233,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24234,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24235,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24236,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24237,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19820,24238,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24239,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24240,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24241,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19820,24242,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19820,24243,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19820,24244,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24245,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24246,True,True,True,True,True,True,True,True,True,6.470588235294116
bos,summer,16,19820,24247,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24248,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24249,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24250,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24251,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24252,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24253,True,True,True,True,True,True,True,False,True,6.470588235294118
bos,summer,16,19820,24255,True,False,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24256,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24257,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24258,True,True,True,True,True,True,True,True,True,6.47058823529412
bos,summer,16,19820,24259,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24260,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24261,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24262,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24263,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24264,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24265,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24266,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24267,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19820,24268,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24269,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19820,24270,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19821,24232,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24233,True,True,True,True,True,True,True,True,True,6.470588235294116
bos,summer,16,19821,24234,True,True,True,True,True,True,True,True,True,6.470588235294116
bos,summer,16,19821,24235,True,True,True,True,True,True,True,True,True,7.15281571865072
bos,summer,16,19821,24236,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19821,24237,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24238,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19821,24239,True,True,True,True,True,True,True,True,True,6.470588235294115
bos,summer,16,19821,24240,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24241,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19821,24242,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24243,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24244,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19821,24245,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24246,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19821,24247,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24248,True,True,True,True,True,True,True,True,True,14.54292713809904
bos,summer,16,19821,24249,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24250,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24251,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24252,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19821,24253,True,True,True,True,True,True,False,True,True,6.470588235294119
bos,summer,16,19821,24254,True,True,True,False,True,True,True,True,True,6.47058823529412
bos,summer,16,19821,24255,False,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24256,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19821,24257,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24258,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19821,24259,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24260,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24261,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24262,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24263,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24264,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19821,24265,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24266,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24267,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24268,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24269,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19821,24270,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24232,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24233,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19822,24234,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19822,24235,True,True,True,True,True,True,True,True,True,6.477913474838185
bos,summer,16,19822,24236,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24237,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24238,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24239,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19822,24240,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24241,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24242,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24243,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24244,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24245,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24246,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24247,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24248,True,True,True,True,True,True,True,True,True,6.551922444955636
bos,summer,16,19822,24249,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24250,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24251,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24252,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24253,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24254,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24255,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24256,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24257,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19822,24258,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24259,True,True,True,True,True,True,True,True,True,6.47058823529412
bos,summer,16,19822,24260,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24261,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24262,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24263,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24264,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24265,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24266,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19822,24267,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24268,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19822,24269,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19822,24270,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24232,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24233,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24234,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19823,24235,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24236,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19823,24237,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24238,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24239,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19823,24240,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24241,True,True,True,True,True,True,True,True,True,6.656433248310499
bos,summer,16,19823,24242,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19823,24243,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24244,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19823,24245,True,True,True,True,True,True,True,True,True,6.577526369342051
bos,summer,16,19823,24246,True,True,True,True,True,True,True,True,True,6.46927906215597
bos,summer,16,19823,24247,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24248,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24249,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19823,24250,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19823,24251,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24252,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24253,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19823,24254,True,True,True,True,True,True,True,True,False,6.470588235294118
bos,summer,16,19823,24255,True,True,True,True,True,False,True,True,True,6.470588235294119
bos,summer,16,19823,24256,True,True,False,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19823,24257,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19823,24258,True,True,True,True,True,True,True,True,True,6.47058823529412
bos,summer,16,19823,24259,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24260,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24261,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24262,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19823,24263,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19823,24264,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19823,24265,True,True,True,True,True,True,True,True,True,6.47058823529412
bos,summer,16,19823,24266,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19823,24267,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19823,24268,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19823,24269,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19823,24270,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19824,24232,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19824,24233,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24234,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19824,24235,True,True,True,True,True,True,True,True,True,6.470588235294116
bos,summer,16,19824,24236,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19824,24237,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19824,24238,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24239,True,True,True,True,True,True,True,True,True,7.666465266468466
bos,summer,16,19824,24240,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24241,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24242,True,True,True,True,True,True,True,True,True,8.822444287308935
bos,summer,16,19824,24243,True,True,True,True,True,True,True,True,True,9.56905384181207
bos,summer,16,19824,24244,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24245,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19824,24246,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24247,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19824,24248,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19824,24249,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24250,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24251,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19824,24252,True,True,True,True,True,True,True,True,False,6.470588235294118
bos,summer,16,19824,24253,True,True,True,True,True,False,True,True,True,6.470588235294118
bos,summer,16,19824,24254,True,True,False,True,True,True,True,False,True,6.470588235294117
bos,summer,16,19824,24256,True,False,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19824,24257,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19824,24258,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24259,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24260,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19824,24261,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24262,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24263,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19824,24264,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24265,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19824,24266,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24267,True,True,True,True,True,True,True,True,True,6.47058823529412
bos,summer,16,19824,24268,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19824,24269,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19824,24270,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24232,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24233,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24234,True,True,True,True,True,True,True,True,True,6.541375502319546
bos,summer,16,19825,24235,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19825,24236,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19825,24237,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19825,24238,True,True,True,True,True,True,True,True,True,6.691159648485337
bos,summer,16,19825,24239,True,True,True,True,True,True,True,True,True,6.475737415228698
bos,summer,16,19825,24240,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19825,24241,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24242,True,True,True,True,True,True,True,True,True,8.60050792177489
bos,summer,16,19825,24243,True,True,True,True,True,True,True,True,True,7.031557207135026
bos,summer,16,19825,24244,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19825,24245,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19825,24246,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24247,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24248,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24249,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19825,24250,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24251,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19825,24252,True,True,True,True,True,True,True,False,True,6.470588235294119
bos,summer,16,19825,24254,True,False,True,True,True,True,False,True,True,6.470588235294118
bos,summer,16,19825,24255,True,True,True,False,True,True,True,True,True,6.470588235294117
bos,summer,16,19825,24256,False,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19825,24257,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24258,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19825,24259,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19825,24260,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19825,24261,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19825,24262,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24263,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24264,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24265,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19825,24266,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19825,24267,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24268,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19825,24269,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19825,24270,True,True,True,True,True,True,True,True,False,6.470588235294119
bos,summer,16,19826,24232,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24233,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24234,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24235,True,True,True,True,True,True,True,True,True,6.470588235294116
bos,summer,16,19826,24236,True,True,True,True,True,True,True,True,True,6.470588235294116
bos,summer,16,19826,24237,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19826,24238,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19826,24239,True,True,True,True,True,True,True,True,False,7.0441548916468975
bos,summer,16,19826,24240,True,True,True,True,True,False,True,True,True,6.470588235294118
bos,summer,16,19826,24241,True,True,False,True,True,True,True,True,True,6.305336842217415
bos,summer,16,19826,24242,True,True,True,True,True,True,True,True,True,6.460766920606207
bos,summer,16,19826,24243,True,True,True,True,True,True,True,True,True,6.663154107611176
bos,summer,16,19826,24244,True,True,True,True,True,True,True,True,True,6.806565503239061
bos,summer,16,19826,24245,True,True,True,True,True,True,True,True,True,9.67691880149181
bos,summer,16,19826,24246,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19826,24247,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24248,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19826,24249,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24250,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24251,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19826,24252,True,True,True,True,True,True,False,True,True,6.470588235294118
bos,summer,16,19826,24253,True,True,True,False,True,True,True,True,True,6.470588235294119
bos,summer,16,19826,24254,False,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19826,24255,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24256,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19826,24257,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19826,24258,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19826,24259,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19826,24260,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19826,24261,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24262,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19826,24263,True,True,True,True,True,True,True,True,True,6.47058823529412
bos,summer,16,19826,24264,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24265,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19826,24266,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24267,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19826,24268,True,True,True,True,True,True,True,True,True,6.47058823529412
bos,summer,16,19826,24269,True,True,True,True,True,True,True,True,False,6.470588235294119
bos,summer,16,19826,24270,True,True,True,True,True,False,True,False,True,6.47058823529412
bos,summer,16,19827,24232,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24233,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24234,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19827,24235,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24236,True,True,True,True,True,True,True,True,True,6.470588235294116
bos,summer,16,19827,24237,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24238,True,True,True,True,True,True,True,True,True,6.904407709668599
bos,summer,16,19827,24239,True,True,True,True,True,True,True,False,True,8.532507906643797
bos,summer,16,19827,24241,True,False,True,True,True,True,True,True,True,6.406994482916957
bos,summer,16,19827,24242,True,True,True,True,True,True,True,True,True,14.557576696711171
bos,summer,16,19827,24243,True,True,True,True,True,True,True,True,True,17.424085444005676
bos,summer,16,19827,24244,True,True,True,True,True,True,True,True,True,8.04728835005738
bos,summer,16,19827,24245,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19827,24246,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19827,24247,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19827,24248,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19827,24249,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24250,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19827,24251,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19827,24252,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24253,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24254,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19827,24255,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19827,24256,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24257,True,True,True,True,True,True,True,True,True,6.47058823529412
bos,summer,16,19827,24258,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19827,24259,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19827,24260,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24261,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24262,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19827,24263,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19827,24264,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19827,24265,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24266,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24267,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19827,24268,True,True,True,True,True,True,True,True,True,6.470588235294119
bos,summer,16,19827,24269,True,True,True,True,True,True,True,False,False,6.470588235294118
bos,summer,16,19828,24232,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19828,24233,True,True,True,True,True,True,True,True,True,7.182902552958623
bos,summer,16,19828,24234,True,True,True,True,True,True,True,True,True,6.470588235294118
bos,summer,16,19828,24235,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19828,24236,True,True,True,True,True,True,True,True,True,6.470588235294117
bos,summer,16,19828,24237,True,True,True,True,True,True,True,True,True,6.470588235294117
