city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
bue,spring,16,22123,39505,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22123,39506,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22123,39507,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22123,39508,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22123,39509,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22123,39510,True,True,True,True,True,True,False,True,True,6.470588235294119
bue,spring,16,22124,39474,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39475,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22124,39476,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22124,39477,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22124,39478,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22124,39479,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22124,39480,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39481,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39482,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22124,39483,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39484,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22124,39485,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22124,39486,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22124,39487,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22124,39488,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39489,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22124,39490,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22124,39491,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39492,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22124,39493,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39494,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22124,39495,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22124,39496,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39497,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39498,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39499,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22124,39501,True,True,True,True,True,True,True,True,False,6.470588235294118
bue,spring,16,22124,39502,True,True,True,True,True,False,True,True,False,6.470588235294119
bue,spring,16,22124,39503,True,True,False,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22124,39504,True,True,False,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22124,39505,True,True,True,True,True,True,True,True,False,6.470588235294119
bue,spring,16,22124,39506,True,True,True,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22124,39507,True,True,False,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39508,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22124,39509,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22124,39510,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22125,39474,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39475,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22125,39476,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22125,39477,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39478,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39479,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39480,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39481,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22125,39482,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39483,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22125,39484,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39485,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39486,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22125,39487,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39488,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39489,True,True,True,True,True,True,True,True,False,6.470588235294118
bue,spring,16,22125,39490,True,True,True,True,True,False,True,True,True,6.470588235294119
bue,spring,16,22125,39491,True,True,False,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22125,39492,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22125,39493,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22125,39494,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22125,39495,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39498,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22125,39499,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39501,True,True,True,True,True,True,True,False,True,6.470588235294119
bue,spring,16,22125,39504,True,False,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22125,39505,True,True,True,True,True,True,True,False,False,6.470588235294119
bue,spring,16,22125,39507,True,False,False,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22125,39508,True,True,True,True,True,True,True,True,False,6.470588235294118
bue,spring,16,22125,39509,True,True,True,True,True,False,True,True,True,6.470588235294117
bue,spring,16,22125,39510,True,True,False,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22126,39474,True,True,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39475,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39476,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39477,True,True,True,True,True,True,True,True,True,19.111592183404664
bue,spring,16,22126,39478,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39479,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22126,39480,True,True,True,True,True,True,True,True,True,6.709594560121043
bue,spring,16,22126,39481,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22126,39482,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22126,39483,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39484,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39485,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22126,39486,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39487,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39488,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22126,39489,True,True,True,True,True,True,True,False,True,6.470588235294119
bue,spring,16,22126,39491,True,False,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22126,39492,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22126,39493,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22126,39494,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22126,39495,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39498,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22126,39499,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22126,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39501,True,True,True,True,True,True,False,True,True,6.470588235294118
bue,spring,16,22126,39502,True,True,True,False,True,True,False,True,True,6.470588235294119
bue,spring,16,22126,39503,False,True,True,False,True,True,True,True,True,6.470588235294118
bue,spring,16,22126,39504,False,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22126,39505,True,True,True,True,True,True,False,False,True,6.470588235294119
bue,spring,16,22126,39507,False,False,True,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22126,39508,True,True,False,True,True,True,True,False,True,6.470588235294119
bue,spring,16,22126,39510,True,False,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39474,True,False,False,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22127,39475,True,True,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39476,True,True,True,True,True,True,True,True,True,26.65748885829619
bue,spring,16,22127,39477,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39478,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39479,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22127,39480,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39481,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39482,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39483,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39484,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39485,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39486,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39487,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39488,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39489,True,True,True,True,True,True,False,True,True,6.470588235294118
bue,spring,16,22127,39490,True,True,True,False,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39491,False,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22127,39492,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39493,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39494,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39495,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39497,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39498,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39499,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22127,39500,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22127,39501,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22127,39502,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22127,39503,True,True,True,True,True,True,True,True,True,10.67610990884648
bue,spring,16,22127,39504,True,True,True,True,True,True,True,True,True,65.71136681363589
bue,spring,16,22127,39505,True,True,True,True,True,True,False,True,False,6.470588235294119
bue,spring,16,22127,39506,True,True,True,False,True,False,True,False,True,6.470588235294119
bue,spring,16,22127,39508,True,False,True,True,True,True,False,True,True,6.47058823529412
bue,spring,16,22127,39509,True,True,True,False,True,True,True,True,False,6.470588235294118
bue,spring,16,22127,39510,False,True,True,True,True,False,True,True,False,6.470588235294118
bue,spring,16,22128,39475,True,False,False,True,True,True,True,True,True,15.60762941205352
bue,spring,16,22128,39476,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22128,39477,True,True,True,True,True,True,True,True,True,8.22851423774779
bue,spring,16,22128,39478,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22128,39479,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39480,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22128,39481,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22128,39482,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22128,39483,True,True,True,True,True,True,True,True,True,6.823483581200303
bue,spring,16,22128,39484,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39485,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22128,39486,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22128,39487,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39488,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22128,39489,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39490,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22128,39491,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39492,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39493,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22128,39494,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39495,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22128,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39498,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22128,39499,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22128,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39501,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39502,True,True,True,True,True,True,True,True,True,9.465920392592432
bue,spring,16,22128,39503,True,True,True,True,True,True,True,True,True,16.76585806187811
bue,spring,16,22128,39504,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22128,39505,True,True,True,True,True,True,True,False,True,6.470588235294118
bue,spring,16,22128,39507,True,False,True,False,True,True,True,True,True,6.470588235294117
bue,spring,16,22128,39508,False,True,True,True,True,True,True,True,False,6.470588235294118
bue,spring,16,22128,39509,True,True,True,True,True,False,True,False,True,6.470588235294119
bue,spring,16,22129,39475,False,False,False,True,True,True,True,True,True,6.760067084158504
bue,spring,16,22129,39476,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22129,39477,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39478,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22129,39479,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39480,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22129,39481,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39482,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22129,39483,True,True,True,True,True,True,True,True,True,7.230320212546718
bue,spring,16,22129,39484,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22129,39485,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22129,39486,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39487,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39488,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22129,39489,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22129,39490,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39491,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22129,39492,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22129,39493,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39494,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39495,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39497,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22129,39498,True,True,True,True,True,True,True,True,True,10.554468362687542
bue,spring,16,22129,39499,True,True,True,True,True,True,True,True,True,6.472128370248442
bue,spring,16,22129,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22129,39501,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22129,39502,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22129,39503,True,True,True,True,True,True,True,True,True,6.421162051823722
bue,spring,16,22129,39504,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22129,39505,True,True,True,True,True,True,False,True,True,6.470588235294118
bue,spring,16,22129,39506,True,True,True,False,True,True,True,True,False,6.470588235294118
bue,spring,16,22129,39507,False,True,True,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22129,39508,True,True,False,True,True,True,True,False,True,6.470588235294118
bue,spring,16,22129,39510,True,False,True,False,True,True,False,True,True,6.470588235294118
bue,spring,16,22130,39475,False,False,False,True,True,False,True,True,False,6.470588235294118
bue,spring,16,22130,39476,True,True,False,True,True,False,True,True,True,6.470588235294119
bue,spring,16,22130,39477,True,True,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39478,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39479,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22130,39480,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22130,39481,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39482,True,True,True,True,True,True,True,True,True,7.101906307426122
bue,spring,16,22130,39483,True,True,True,True,True,True,True,True,True,17.157524140948546
bue,spring,16,22130,39484,True,True,True,True,True,True,True,True,True,18.3973409507688
bue,spring,16,22130,39485,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22130,39486,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22130,39487,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39488,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39489,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39490,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22130,39491,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39492,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22130,39493,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22130,39494,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22130,39495,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39498,True,True,True,True,True,True,True,True,True,10.102062847160886
bue,spring,16,22130,39499,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22130,39500,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22130,39501,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22130,39502,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39503,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22130,39504,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22130,39505,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22130,39506,True,True,True,True,True,True,True,False,False,6.470588235294119
bue,spring,16,22130,39508,True,False,False,True,True,True,False,True,False,6.470588235294118
bue,spring,16,22130,39509,True,True,True,False,True,False,True,True,True,6.470588235294118
bue,spring,16,22130,39510,False,True,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22131,39477,True,False,True,True,True,False,True,True,True,6.470588235294118
bue,spring,16,22131,39478,True,True,False,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22131,39479,True,True,True,True,True,True,True,True,False,6.470588235294119
bue,spring,16,22131,39480,True,True,True,True,True,False,True,True,True,6.470588235294119
bue,spring,16,22131,39481,True,True,False,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22131,39482,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22131,39483,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22131,39484,True,True,True,True,True,True,True,True,True,8.459741575052682
bue,spring,16,22131,39485,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22131,39486,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22131,39487,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22131,39488,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22131,39489,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22131,39490,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22131,39491,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22131,39492,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22131,39493,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22131,39494,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22131,39495,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22131,39496,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22131,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22131,39498,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22131,39499,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22131,39500,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22131,39501,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22131,39502,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22131,39503,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22131,39504,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22131,39505,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22131,39506,True,True,True,True,True,True,False,False,True,6.470588235294118
bue,spring,16,22131,39508,False,False,True,True,True,True,True,False,True,6.470588235294118
bue,spring,16,22131,39510,True,False,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22132,39476,False,False,False,False,True,True,True,False,False,6.470588235294117
bue,spring,16,22132,39478,True,False,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22132,39479,True,True,True,True,True,True,True,False,True,6.470588235294118
bue,spring,16,22132,39481,True,False,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22132,39482,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22132,39483,True,True,True,True,True,True,True,True,True,10.152012594394332
bue,spring,16,22132,39484,True,True,True,True,True,True,True,True,True,8.498837184492949
bue,spring,16,22132,39485,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39486,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22132,39487,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39488,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39489,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39490,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39491,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22132,39492,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39493,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22132,39494,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39495,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39496,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22132,39497,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22132,39498,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39499,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22132,39500,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39501,True,True,True,True,True,True,True,True,True,6.470588235294116
bue,spring,16,22132,39502,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22132,39503,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22132,39504,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39505,True,True,True,True,True,True,True,True,False,6.470588235294116
bue,spring,16,22132,39506,True,True,True,True,True,False,False,True,True,6.470588235294119
bue,spring,16,22132,39507,True,True,False,False,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39508,False,True,True,True,True,True,False,True,True,6.470588235294117
bue,spring,16,22132,39509,True,True,True,False,True,True,True,True,True,6.470588235294119
bue,spring,16,22132,39510,False,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39476,False,False,False,True,True,False,False,False,False,6.470588235294118
bue,spring,16,22133,39478,False,False,False,True,True,True,True,True,True,6.807598039215686
bue,spring,16,22133,39479,True,True,True,True,True,True,False,True,True,6.470588235294117
bue,spring,16,22133,39480,True,True,True,False,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39481,False,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22133,39482,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22133,39483,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39484,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39485,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39486,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39487,True,True,True,True,True,True,True,True,True,6.47058823529412
bue,spring,16,22133,39488,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39489,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39490,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39491,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39492,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39493,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22133,39494,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39495,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39496,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22133,39497,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39498,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39499,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39500,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39501,True,True,True,True,True,True,True,True,True,6.470588235294117
bue,spring,16,22133,39502,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39503,True,True,True,True,True,True,True,True,True,6.470588235294119
bue,spring,16,22133,39504,True,True,True,True,True,True,True,True,False,6.470588235294119
bue,spring,16,22133,39505,True,True,True,True,True,False,True,False,False,6.470588235294119
bue,spring,16,22133,39507,True,False,False,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39508,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39509,True,True,True,True,True,True,True,True,True,6.470588235294118
bue,spring,16,22133,39510,True,True,True,True,True,True,True,True,True,6.470588235294118
