i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
58222,25787,6.470588235294118,0.1032285417119662,0.1108264674743016,0.109509619573752,0.1074459726611773,0.104942962527275,0.10434781014919281
58222,25788,6.470588235294116,0.1595223595698674,0.1682363400856653,0.1664557605981826,0.1673811475435892,0.1633906066417694,0.160731703042984
58222,25789,6.470588235294117,0.0910294006268183,0.0981039231022199,0.0933188746372858,0.0955852841337521,0.088331585129102,0.08651111523310344
58222,25790,6.470588235294117,0.0864247108499209,0.0929688985149065,0.0892013634244601,0.0887797897060712,0.0842805281281471,0.08354455232620239
58222,25791,6.470588235294119,0.0742577662070592,0.0801207249363263,0.0780575374762217,0.0772234971324602,0.0724380537867546,0.07040952891111374
58222,25792,6.470588235294118,0.0718697930375735,0.07935015608867,0.0760795101523399,0.0753192429741223,0.0702657078703244,0.06970320393641789
58222,25793,6.470588235294119,0.0306033920496702,0.0304618372271458,0.0312176228811343,0.030320510889093,0.0287121683359146,0.027626214548945427
58222,25794,6.470588235294118,0.0292492428173621,0.0277785162130991,0.0294059465328852,0.0277777941276629,0.0264293011277914,0.02739684407909711
58222,25795,6.470588235294119,0.0250001233071088,0.0218970657636721,0.0241829442481199,0.0236809235066175,0.0215351829926172,0.020824962606032688
58222,25796,6.470588235294119,0.0471171786387761,0.0440837951997915,0.0475424552957216,0.0458199977874755,0.0437219689289728,0.04277496784925461
58222,25797,6.470588235294118,0.0407360345125198,0.0351777846614519,0.038878737638394,0.0358303965379794,0.0340010840445756,0.03343293877939383
58222,25798,6.470588235294118,0.0299743525683879,0.0281896454592545,0.0298859595010678,0.0272487209488948,0.0248290008554856,0.024418833975990612
58222,25799,6.47058823529412,0.0207144984354575,0.0214279859016339,0.0217612292617559,0.0209694070120652,0.0195438675582408,0.0190484036381046
58222,25800,6.470588235294118,0.0570032646258672,0.0590116294721762,0.0593973733484745,0.0557507276535034,0.0522446222603321,0.05104904373486837
58222,25801,6.470588235294118,0.0797638197739919,0.0892924591898918,0.0821052938699722,0.0838870629668235,0.0766808812816937,0.07585565994183223
58222,25802,6.470588235294117,0.0923811768492062,0.0984053661425908,0.0956430584192276,0.0968580072124799,0.0900094682971636,0.08796966820955276
58222,25803,6.470588235294118,0.1039218977093696,0.1049274230996767,0.1042229235172271,0.1065516322851181,0.1029990489284197,0.10088222722212474
58222,25804,6.470588235294118,0.1081119030714035,0.1157088652253151,0.1104143013556798,0.1133021861314773,0.1064256802201271,0.10381249835093816
58222,25805,6.470588235294119,0.1377149547139803,0.1438339054584503,0.143626535932223,0.1443066671490669,0.1400222380956014,0.1395922601222992
58222,25806,6.470588235294119,0.1167152523994445,0.121463177104791,0.1215358475844065,0.1213624253869056,0.1171929935614268,0.11563521126906078
58222,25807,6.470588235294118,0.0957321226596832,0.1009949867924054,0.0968306909004847,0.0999740312496821,0.0947078640262285,0.09172142545382182
58222,25808,6.470588235294117,0.1114725992083549,0.1169486343860626,0.1109656617045402,0.1165243064363797,0.1098249778151512,0.10777982076009114
58222,25809,6.470588235294118,0.1491335655252138,0.1514998823404312,0.1496308421095212,0.1538759966691335,0.1499488155047098,0.14736883093913397
58222,25810,6.470588235294117,0.0500439467529455,0.046708678205808,0.048951090623935,0.0498174267510573,0.0460804527004559,0.0458393357694149
58222,25811,6.470588235294117,0.0587627167503039,0.0521427914500236,0.0599898310999075,0.0529276095330715,0.0495992439488569,0.05037062615156174
58222,25812,6.470588235294118,0.0336143374443054,0.0319158267229795,0.0362351809938748,0.0344476370761791,0.0319293948511282,0.0353881207605203
58222,25813,6.470588235294118,0.0554706590871016,0.0531435931722323,0.0556539073586463,0.0554469625155131,0.0537397973239421,0.05308573693037033
58222,25814,6.470588235294118,0.0771368419130643,0.0753047242760658,0.0787996215124925,0.0761594548821449,0.0742309441169103,0.0736066202322642
58222,25815,6.470588235294117,0.0563851358989874,0.049956073363622,0.0519038525720437,0.0528504500786463,0.049911202241977,0.049137938767671585
58222,25816,6.470588235294118,0.06178788219889,0.0592880646387736,0.0611682112018267,0.0619084946811199,0.0579701910416285,0.0577481264869372
58222,25817,6.470588235294117,0.0479851985971132,0.0455927041669686,0.0484589251379172,0.0518957848350207,0.0439487670858701,0.04352733865380287
58222,25818,6.470588235294118,0.0205034501850605,0.0173802329227328,0.0183567364389697,0.0175218197206656,0.0182859084258476,0.016556430297593277
58222,25819,6.470588235294118,0.0243414702514807,0.0221521103133757,0.0230653521915276,0.0232087429612875,0.0228682241092125,0.021389087041219074
58222,25820,6.470588235294118,0.0191392643998066,0.0178938427319129,0.0194732397794723,0.0182755490144093,0.0168541530147194,0.016434694329897564
58223,25787,6.470588235294118,0.1663320263226827,0.1769249637921651,0.1769523819287618,0.1748003487785657,0.174862764775753,0.17169954627752304
58223,25788,6.470588235294118,0.1309958149989446,0.1403624241550763,0.1428362131118774,0.1392732883493105,0.1392222394545873,0.13522060960531235
58223,25789,6.470588235294118,0.1162810946504275,0.1247672388950983,0.1270318329334259,0.1222238987684249,0.1248236869772275,0.11964115500450134
58223,25790,6.470588235294119,0.0518833982447783,0.0523904611666997,0.0544252519806226,0.0533322604993979,0.0505695194005966,0.0490850992500782
58223,25791,6.470588235294118,0.0444066102306048,0.0432114042341709,0.0445777115722497,0.0438790197173754,0.0425642132759094,0.04100446527202924
58223,25792,6.470588235294119,0.0926857267816861,0.0980727151036262,0.0982230901718139,0.0961147720615069,0.0936176031827926,0.09367172171672185
58223,25793,6.47058823529412,0.0540121917923291,0.0546248070895671,0.0570824158688386,0.0557777521510918,0.0515834043423334,0.05210203925768534
58223,25794,6.470588235294117,0.0683579655985037,0.0701111331582069,0.071229671438535,0.0701331794261932,0.068100834886233,0.06788691505789757
58223,25795,6.470588235294117,0.0190460594991842,0.0170411209886272,0.0179411980013052,0.0177557018275062,0.0168311754241585,0.01620547256122033
58223,25796,6.470588235294118,0.0298590896030267,0.0288460037360588,0.0313405791918436,0.0301265567541122,0.0268333045144875,0.027578217908740044
58223,25797,6.470588235294118,0.0118089557314912,0.0109432808433969,0.0116383532683054,0.0103794119010368,0.0101029283056656,0.010135370617111525
58223,25798,6.470588235294118,0.042006928473711,0.0415544621646404,0.0429749650259812,0.0402332544326782,0.036941093703111,0.036424449334541954
58223,25799,6.470588235294119,0.037526944031318,0.0344050272057453,0.0367719394465287,0.0365780076632897,0.0341359041631221,0.034150236596663795
58223,25800,6.470588235294118,0.0485530408720175,0.0436920523643493,0.0460989872614542,0.0436066376666227,0.0425719507038593,0.0404151976108551
58223,25801,6.470588235294117,0.08230488995711,0.0854196200768152,0.0850940644741058,0.0838512827952702,0.080704890191555,0.07986026257276535
58223,25802,6.543180150124359,0.0993636772036552,0.1100512022773424,0.1027333711584409,0.1038112863898277,0.0961074257890383,0.09379345178604126
58223,25803,6.470588235294117,0.0613866845766703,0.0561385837694009,0.0590467751026153,0.0586714533468087,0.0559031491478284,0.054416352262099586
58223,25804,6.470588235294116,0.0693578620751698,0.0660781947275002,0.0683761015534401,0.0693748133877913,0.0647094398736953,0.06465669721364975
58223,25805,6.470588235294118,0.0590064451098442,0.0517659684022267,0.05708659440279,0.0536157513658205,0.0527676716446876,0.052184934417406716
58223,25806,6.470588235294116,0.092668150862058,0.1028074870506922,0.096471719443798,0.0961250265439351,0.0938129996260007,0.08956761906544368
58223,25807,6.470588235294117,0.1410845468441645,0.1477936307589213,0.1388694047927856,0.1392953097820282,0.1369593366980552,0.13514777521292368
58223,25808,6.470588235294118,0.1065631334980328,0.113662173350652,0.1058775161703427,0.1093332866827647,0.1042430077989896,0.10238168388605118
58223,25809,6.470588235294118,0.1795586347579956,0.1876843472321828,0.1833367049694061,0.1901633789141973,0.1806370268265406,0.17919122179349264
58223,25810,6.470588235294118,0.0481133672098318,0.0464169532060623,0.0468811591466267,0.049343733737866,0.0455126302937666,0.04514717559019724
58223,25811,6.470588235294118,0.0477554028232892,0.0465708188712596,0.0473440922796726,0.0482358261942863,0.0439985829095045,0.04328803966442744
58223,25812,6.470588235294118,0.0162045905987421,0.0172889996320009,0.0171525568390886,0.0171816768124699,0.0153096138189236,0.015146128833293915
58223,25813,6.470588235294119,0.0587113077441851,0.0540955364704132,0.058531983445088,0.0563657966752847,0.0554151125252246,0.05223968128363291
58223,25814,6.470588235294118,0.0735516796509424,0.0732124571998914,0.0760914261142412,0.0758384987711906,0.0720642457405726,0.07298112908999126
58223,25815,6.470588235294118,0.0356780998408794,0.0311462183793385,0.0330617800354957,0.0339249465614557,0.0305741969496011,0.03071923926472664
58223,25816,6.470588235294117,0.0461723208427429,0.0413228919108708,0.0421336020032564,0.0442548530797163,0.041797250509262,0.040502358227968216
58223,25817,6.470588235294117,0.0449946050842603,0.0443027901152769,0.0461740853885809,0.0456682244936625,0.0430951341986656,0.04182911788423856
58223,25818,6.470588235294116,0.0607235766947269,0.0553073063492774,0.0603918010989824,0.0565883057812849,0.0549398126701513,0.05390602226058642
58223,25819,6.470588235294118,0.0609904577334721,0.0561244338750839,0.0601324674983819,0.0581139723459879,0.0546242383619149,0.05532129853963852
58223,25820,6.470588235294118,0.0551453307271003,0.0515790979067484,0.0546071839829285,0.0541420131921768,0.049746636301279,0.04984498769044876
58223,25821,6.470588235294118,0.0135774789378046,0.0120734606559077,0.0125280565892656,0.0125449290499091,0.0118030992647012,0.011468056589365005
58224,25787,6.470588235294118,0.0999805157383283,0.1042565529545148,0.1054553588231404,0.1037870223323504,0.1005383307735125,0.09893923252820969
58224,25788,6.470588235294118,0.0913751497864723,0.0997236842910448,0.1017220914363861,0.0957727705438931,0.0965948651234308,0.09340623021125793
58224,25789,6.470588235294118,0.0849981233477592,0.0892231613397598,0.0911001016696294,0.0873682474096616,0.086723377307256,0.08622959504524867
58224,25790,6.470588235294119,0.1133635118603706,0.1213659147421519,0.1216231808066368,0.1179203266898791,0.1161700735489527,0.1154983068505923
58224,25791,6.470588235294119,0.0998931849996248,0.1069586997230847,0.1061097259322802,0.1035621563593546,0.1019955649971962,0.10061634083588918
58224,25792,6.470588235294117,0.0848171214262644,0.0887230411171913,0.089021198451519,0.0868370955189069,0.0851459540426731,0.08460764835278194
58224,25793,6.470588235294118,0.0704498365521431,0.0698318779468536,0.0726563334465026,0.0701059487958749,0.0681125161548455,0.06757200633486111
58224,25794,6.470588235294118,0.0712456206480662,0.0713445196549097,0.0741981714963913,0.0722742055853207,0.0691525091727574,0.07011942565441132
58224,25795,6.470588235294119,0.0433102833727995,0.0409401866296927,0.0428813844919204,0.0427501474817593,0.0394957003494103,0.03850336248675982
58224,25798,6.470588235294118,0.07142919053634,0.0715640261769294,0.0732608139514923,0.070700945953528,0.0675906961162885,0.06555842732389768
58224,25799,6.470588235294118,0.0584989090760548,0.0557923888166745,0.0590662881731987,0.0574664709468682,0.053532571842273,0.053676034013430275
58224,25800,6.470588235294119,0.0538319945335388,0.0535904020071029,0.0556618223587671,0.0551240903635819,0.0521344393491745,0.05108749369780222
58224,25801,6.470588235294118,0.0881444637974103,0.0911946296691894,0.0911637172102928,0.0901910811662674,0.0868417968352635,0.08606838186581929
58224,25802,6.470588235294118,0.07027334968249,0.0766732444365819,0.0733621592322985,0.0734498649835586,0.0680588297545909,0.06853938475251198
58224,25803,6.470588235294117,0.0445727569361527,0.0393792080382506,0.0412443205714225,0.0409897863864898,0.038546805580457,0.03855804726481438
58224,25804,6.470588235294117,0.0665661556025346,0.0584203774730364,0.0620505325496196,0.0610898422698179,0.0579652438561121,0.056032987932364144
58224,25805,6.470588235294118,0.0624975636601448,0.065879492710034,0.064301839719216,0.0647422770659128,0.0614138642946879,0.059186662236849465
58224,25806,6.470588235294118,0.0996424481272697,0.1071787799398104,0.0951605165998141,0.0983682324488957,0.0944346363345782,0.09261036664247513
58224,25807,6.470588235294117,0.1055490622917811,0.1114060257871945,0.1040855968991915,0.106104776263237,0.1011254241069157,0.09793873379627864
58224,25808,6.470588235294117,0.141972283522288,0.1471234187483787,0.1438825378815333,0.147561344007651,0.1438475921750068,0.13730252285798392
58224,25809,6.470588235294117,0.2335183670123418,0.2403127898772557,0.2352689752976099,0.2429430931806564,0.2364406685034434,0.23287610709667206
58224,25810,6.470588235294118,0.1366930256287256,0.1399398495753606,0.1395055428147316,0.1403375243147214,0.1358351781964302,0.13454328974088034
58224,25811,6.470588235294117,0.058565237869819,0.0616308636963367,0.0627249181270599,0.0603392819563547,0.0566067931552728,0.05311355118950208
58224,25812,6.470588235294117,0.0323692852010329,0.029639512921373,0.0317550382266441,0.029867207010587,0.0273092991362015,0.027204925815264385
58224,25813,6.470588235294118,0.0315418330331643,0.0303069508324066,0.0334137895454963,0.03223426019152,0.0296528283506631,0.029370611533522606
58224,25814,6.470588235294118,0.0566768956681092,0.0551187333961327,0.0576341959337393,0.0569171992441018,0.0523478935162226,0.051358683655659355
58224,25815,6.470588235294117,0.0803756316502889,0.0766874154408772,0.0774142717321713,0.0803594191869099,0.0754338527719179,0.07285970697800319
58224,25816,6.470588235294116,0.0686809433003266,0.0694314974049727,0.0696082152426242,0.0687661506235599,0.0656787703434626,0.06317256142695744
58224,25817,6.470588235294116,0.045982559521993,0.0440070976813634,0.0456750666101773,0.0480059944093227,0.0412860624492168,0.0420985979338487
58224,25818,6.470588235294118,0.0356377984086672,0.0328398756682872,0.0362168507029612,0.0353370582063992,0.0327679092685381,0.032287200912833214
58224,25819,6.470588235294118,0.0268042280028263,0.0255831064035495,0.0293288752436637,0.0272753915439049,0.0247699798395236,0.025364087894558907
58224,25820,6.470588235294119,0.0351163571079572,0.0320002809166908,0.0368792849282423,0.0350655062745014,0.0315730422735214,0.03297466536362966
58224,25821,6.470588235294118,0.0151324321826299,0.0137402570496002,0.0151289540032545,0.0149514687558015,0.013419029302895,0.01315160064647595
58225,25787,6.470588235294118,0.0574269630014896,0.0531931954125563,0.0553034121791521,0.0533104675511519,0.0528502203524112,0.05022985984881719
58225,25788,6.470588235294118,0.11939304570357,0.1335961918036143,0.1325457468628883,0.1288826738794644,0.1274257948001226,0.12474293758471806
58225,25789,6.470588235294117,0.0942783852418263,0.099408634006977,0.1013431524236996,0.0981437961260477,0.0982499395807584,0.09576978534460068
58225,25790,6.470588235294118,0.1170701036850611,0.1334664995471636,0.1307975500822067,0.1241316944360733,0.1274387339750925,0.12306330601374309
