i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
37878,37714,6.470588235294118,0.0394677432874838,0.0370383517195781,0.0330464324603478,0.0399305274089177,0.0378749047716458,0.03428947366774082
37878,37715,6.470588235294118,0.010934198119988,0.0105522229957083,0.0092181900205711,0.0106181711889803,0.0099636721424758,0.010013887037833532
37878,37716,6.470588235294116,0.0228360248729586,0.0243281399210294,0.0204132106155157,0.0259704366326332,0.024396243194739,0.021891770263512928
37878,37717,6.470588235294117,0.0187245026851693,0.0188292780270179,0.0177649203687906,0.0206774709125359,0.0190492138887445,0.017323750381668408
37878,37718,6.470588235294118,0.0207967534661293,0.0202028484394152,0.0173061182722449,0.0215527604644497,0.020430805782477,0.020139586180448532
37878,37719,6.470588235294119,0.0298072211444377,0.0273254079123338,0.0237976275384426,0.0306142711391051,0.0279699030021826,0.025980526581406593
37878,37720,6.470588235294118,0.0228956714272499,0.0239945172021786,0.0203307208915551,0.0236525926738977,0.0224475916475057,0.021980080443123978
37878,37721,6.470588235294119,0.0242446716874837,0.0221358205502231,0.0205030189827084,0.0249357850601275,0.0227981780966122,0.021697060205042362
37878,37724,6.470588235294119,0.0193394611900051,0.0197027173514167,0.0166747753197948,0.0203869625305136,0.0183071798334519,0.01873718419422706
37878,37725,6.470588235294118,0.0183252446974317,0.01937561451147,0.0160664119757711,0.0213014536226789,0.0182042367135485,0.01742227530727784
37878,37730,6.470588235294119,0.016756379045546,0.0170216169208288,0.0151130004475514,0.0185026411587993,0.0167126512775818,0.015447738269964853
37878,37731,8.627450980392156,0.0553947500884532,0.0540454126894474,0.0408946114281813,0.0608138752480348,0.0534460407992204,0.04708132892847061
37878,37732,6.470588235294119,0.0133473010112841,0.0132046782722075,0.0111595994482437,0.0135118830949068,0.0114681546886761,0.01127862852687637
37878,37733,6.470588235294118,0.0071537533464531,0.005754016029338,0.0047110309824347,0.0060083648810784,0.005687796510756,0.005084599989155929
37879,37687,6.47058823529412,0.0270755862196286,0.0269543702403704,0.0239060161014397,0.0305985137820243,0.0262095729509989,0.024973183249433834
37879,37688,6.470588235294119,0.0248916558921337,0.0228860809778173,0.0199682585274179,0.0258325425287087,0.0235181612273057,0.021278382899860542
37879,37689,6.470588235294117,0.0303112162897984,0.0349726142982641,0.0267986959467331,0.0400056752065817,0.0293604247272014,0.02799709513783455
37879,37690,6.470588235294119,0.0151949706487357,0.0133876126880447,0.0129045899957418,0.0154989293466011,0.0139718657980362,0.013486867304891348
37879,37692,6.470588235294119,0.0209226928030451,0.0201205344249804,0.0188969215378165,0.0221627286324898,0.0215711276978254,0.019565848323206108
37879,37693,7.160955226862218,0.0508829367657502,0.0443141323824723,0.0396934499343236,0.0516656152904033,0.0442075779040654,0.03986331323782603
37879,37694,6.470588235294119,0.0396167387564977,0.035990939165155,0.0326686507711807,0.0386420140663782,0.0371303583184878,0.033588143065571785
37879,37695,6.470588235294119,0.023733931283156,0.0231382511556148,0.0209455837806065,0.0266980317731698,0.0226266117145617,0.021735106284419697
37879,37700,6.470588235294117,0.0361289357145627,0.0327677397678295,0.0281035397201776,0.0361364272733529,0.0332171320915222,0.029638642445206642
37879,37701,6.470588235294118,0.0444454041620095,0.0397932417690753,0.0361258548994859,0.044584721326828,0.0388857622941335,0.03876826291282972
37879,37702,6.470588235294117,0.0246188913782437,0.0237772160520156,0.0216156548509995,0.0270858208338419,0.0251304768025875,0.021879613709946472
37879,37703,8.75432525951557,0.0162260979413986,0.0159402781476577,0.0147840113689502,0.0166578069329261,0.0157490630323688,0.015256299637258053
37879,37704,6.470588235294117,0.0498389129837354,0.0476852916181087,0.0430410945167144,0.0512774263819058,0.0467798660198847,0.04409344928960005
37879,37705,6.470588235294119,0.0684012249112129,0.0653750697771708,0.0571447809537251,0.0670523792505264,0.0674363784492015,0.06016756221652031
37879,37706,6.4821781923778685,0.0723666821916898,0.0682265609502792,0.0587467066943645,0.0734401146570841,0.070219025015831,0.061330292373895645
37879,37707,6.470588235294119,0.0143402374039093,0.0138995135203003,0.0137136932462453,0.0145577695220708,0.0144272322456041,0.01313116199647387
37879,37708,6.470588235294118,0.0380458987007538,0.0364772342145442,0.0328583090255657,0.0403731862703959,0.0361213895181814,0.034598540514707565
37879,37709,6.47058823529412,0.0582618713378906,0.0525035870571931,0.0443711293240388,0.0622590370476245,0.0530235903958479,0.047282508263985314
37879,37710,6.470588235294118,0.0517695806920528,0.0477829339603583,0.0440745502710342,0.0527441911399364,0.0508339814841747,0.04528571913639704
37879,37711,6.470588235294118,0.0698695431152979,0.0636051185429096,0.0580918056269486,0.0689673076073328,0.0658931160966555,0.05883249764641126
37879,37712,6.470588235294119,0.0567782012124856,0.0529141674439112,0.0479082191983858,0.0577174859742323,0.0538297233482201,0.048703099290529885
37879,37713,6.470588235294117,0.0433636059363683,0.0402585119009017,0.0348000265657901,0.0449401202301184,0.0409310422837734,0.037384639183680214
37879,37714,6.470588235294119,0.0207232801864544,0.0185691872611641,0.0163890601446231,0.0203226550171772,0.0182523606345057,0.01698827836662531
37879,37715,6.470588235294119,0.0384472149113814,0.0340848453342914,0.0299353220810492,0.0380910225212574,0.0342404258747895,0.03065422922372818
37879,37716,6.470588235294119,0.055690041432778,0.0514318582912286,0.0446845516562461,0.0561111308634281,0.051124150554339,0.04725051671266556
37879,37717,6.470588235294119,0.0469768978655338,0.0433558225631713,0.0380437349279721,0.0481170552472273,0.0443461549778779,0.03975625025729338
37879,37718,6.470588235294117,0.0384959417084852,0.0339383582274119,0.0309723590811093,0.0398720453182856,0.0390846282243728,0.0338487233966589
37879,37719,6.470588235294117,0.0393676161766052,0.0339662420252958,0.0296123474836349,0.041835347811381,0.0390386419991652,0.033763702337940536
37879,37720,6.470588235294118,0.0178632624447345,0.0170864320049683,0.0154712594424684,0.0182889240483442,0.0171971234182516,0.017047679362197716
37879,37721,6.470588235294119,0.0179246226325631,0.0174008893469969,0.0157268162195881,0.0186974949513872,0.0173452182983358,0.01692457776516676
37879,37728,6.470588235294119,0.0112335542216897,0.0094774672761559,0.0091845841767887,0.0111728090172012,0.0105705647729337,0.01025464991107583
37879,37732,6.470588235294119,0.0115676893231769,0.0108589101582765,0.009919107115517,0.0113777625374495,0.0115072716337939,0.010409035564710697
37879,37733,6.470588235294118,0.0115582585955659,0.0115759428590536,0.0105195599608123,0.0133034108827511,0.0115336660916606,0.011354822510232529
37879,37734,6.470588235294118,0.0052604350882271,0.0056866135758658,0.0035120567772537,0.0057066174534459,0.0049487975581238,0.004810648659865062
37880,37689,6.470588235294118,0.0218538995832204,0.0185429708411296,0.017950400399665,0.0205295622969667,0.0193651110554734,0.018690341152250767
37880,37691,6.47058823529412,0.0281728034218152,0.0264172249784072,0.0249338181068499,0.0294634184489647,0.027404436841607,0.02692684903740883
37880,37692,6.470588235294119,0.0209543040643135,0.0191010913501183,0.0175493666902184,0.0206702544043461,0.0197392829383413,0.01790107103685538
37880,37693,6.470588235294118,0.0561003697415192,0.0533821396529674,0.0468223107357819,0.0593215251962343,0.051536933829387,0.047995672871669136
37880,37694,6.470588235294118,0.0303882956504821,0.0295002373556296,0.028671342258652,0.031883077075084,0.0297583658248186,0.02922084617118041
37880,37695,6.470588235294119,0.023249897484978,0.0217868483935793,0.0205274680629372,0.0230567619825402,0.0221099002907673,0.02072822954505682
37880,37696,6.470588235294119,0.0395069817701975,0.0336435778687397,0.0311231495191653,0.0381322565178076,0.0359678032497564,0.03237561322748661
37880,37697,6.470588235294118,0.0221034983793894,0.0195036431153615,0.017455706372857,0.022079865137736,0.0193775364508231,0.018597588253517944
37880,37698,6.470588235294119,0.0247308289011319,0.0224944079915682,0.0193738505865136,0.0241855798910061,0.0221076793968677,0.020301366224884987
37880,37699,6.470588235294119,0.0242535167684157,0.02166924936076,0.0201454556857546,0.023680405691266,0.0226835583647092,0.019875812344253063
37880,37700,6.470588235294119,0.0522556652625401,0.0488482241829236,0.0435536652803421,0.0521385719378789,0.0491909633080164,0.045842705915371575
37880,37701,6.470588235294119,0.0298551054050525,0.0265794706841309,0.0238790474832057,0.0293555601189533,0.0271696355193853,0.024899800618489582
37880,37702,6.470588235294119,0.0357499780754248,0.0318280104547739,0.0284585524350404,0.0340382978320121,0.0325786620378494,0.029725467786192894
37880,37703,6.470588235294119,0.0520567993323008,0.0498770500222841,0.0461875908076763,0.0542092348138491,0.0482375820477803,0.046788539737463
37880,37704,6.470588235294117,0.0618126293023427,0.0572610783080259,0.049769834925731,0.0633592878778775,0.056997907658418,0.05125291645526886
37880,37705,6.470588235294119,0.0567389105757077,0.0531832054257392,0.0476019233465194,0.0594372302293777,0.0555764784415563,0.0489627830684185
37880,37706,6.470588235294119,0.0269311666488647,0.0241889425863822,0.0214951752374569,0.0272340768327315,0.0253029223531484,0.022628171369433403
37880,37707,6.470588235294118,0.0311606110384066,0.0286800743391116,0.0273467004299163,0.0325622825572888,0.0295084031919638,0.02849327338238557
37880,37708,6.470588235294118,0.0327984150499105,0.0309757683426141,0.0279847333828608,0.0353980865329504,0.0305938714494307,0.028306126594543457
37880,37709,6.470588235294118,0.0490600441892941,0.0434444174170494,0.0393451638519763,0.0487984170516332,0.0456955830256144,0.04087777684132258
37880,37710,6.470588235294119,0.0765425985058148,0.0683703919251759,0.0634729887048403,0.0752396881580352,0.0709249253074328,0.06383324166138966
37880,37711,6.470588235294117,0.0598476404945055,0.055377489576737,0.0511876208086808,0.0616051691273848,0.0569526391724745,0.05157085259755453
37880,37712,6.470588235294118,0.038583131507039,0.038127914071083,0.0341643666227658,0.0406089046349128,0.0380192243804534,0.03494231589138508
37880,37713,6.470588235294118,0.0552827194333076,0.0515636404355367,0.0453084868689378,0.0566253326833248,0.0515714858969052,0.04739283894499143
37880,37714,6.470588235294118,0.0267874989658594,0.0248917657881975,0.0208638378729422,0.0273033349464337,0.0240143394718567,0.02253636655708154
37880,37715,6.470588235294117,0.0380639893313249,0.0404556089391311,0.0390922638277212,0.0426122626910607,0.0401983186602592,0.04045087223251661
37880,37716,6.470588235294117,0.047896551589171,0.0435914484163125,0.0386660695075988,0.0505612194538116,0.0438365824520587,0.04159164987504482
37880,37717,6.470588235294117,0.0509244129061698,0.0496245908240477,0.0413175957898298,0.0529606118798255,0.0465129402776559,0.04439884424209595
37880,37718,6.470588235294118,0.044682428240776,0.0439783707261085,0.0367652413745721,0.0480107131103674,0.0450678765773773,0.04193726244072119
37880,37719,6.470588235294117,0.0343888575832049,0.0276945456862449,0.0247303067396084,0.0328955687582492,0.0328371903548638,0.02792055004586776
37880,37722,6.470588235294118,0.0162114805231491,0.0162320028369625,0.0152003221834699,0.0175155469526847,0.0162271208440264,0.015109047604103884
37880,37723,6.470588235294119,0.0126022218416134,0.0113472323864698,0.0097987772896885,0.0128164297590653,0.0116358858843644,0.010956039962669214
37880,37724,6.470588235294119,0.0063291474555929,0.0055173699899266,0.0050098377590378,0.0057798842123399,0.0056131137534976,0.0059095805045217276
37880,37726,6.470588235294119,0.020394368097186,0.0185762845600644,0.0165661855911215,0.020814474672079,0.017990073810021,0.01747279583166043
37880,37732,6.470588235294118,0.0074300131139655,0.0081622463961442,0.0064000861408809,0.0082582120473186,0.0074865800949434,0.006666687627633412
37880,37737,6.470588235294119,0.0166875338181853,0.0149014114091793,0.0144448867067694,0.0167855340987443,0.0165273761376738,0.01410654311378797
37881,37687,6.470588235294118,0.0326610691845417,0.030010279888908,0.0262033318479855,0.032411695147554,0.0302422748257716,0.0275083240121603
37881,37688,6.470588235294117,0.0382683128118515,0.0377732682973146,0.0334257638702789,0.0413112007081508,0.0379803441464901,0.03481917269527912
37881,37689,6.470588235294117,0.0477749754985173,0.0403997773925463,0.036845917503039,0.0447320913275082,0.041142168144385,0.03808466096719106
37881,37690,6.470588235294118,0.0309745979805787,0.0256876746813456,0.024408567075928,0.0288665251185496,0.0273392101128896,0.02685500184694926
37881,37692,6.470588235294117,0.0147935150501628,0.0147439564267794,0.0139323401575287,0.0155012871449192,0.0143766636028885,0.014316377074768146
37881,37693,6.470588235294118,0.039628497014443,0.033533189445734,0.0304076702644427,0.0371992271393537,0.0343078710138797,0.030985744670033455
37881,37694,6.470588235294117,0.0486433034141858,0.0428668900082508,0.037963917478919,0.0491265083352724,0.0430795003970464,0.04036529610554377
37881,37695,6.470588235294118,0.0244061568131049,0.0219163515915473,0.0196201674019296,0.0244181491434574,0.0224002916365861,0.02042693179100752
37881,37697,6.470588235294118,0.0219750658919413,0.0202754844600955,0.0188828812291224,0.0216329765195647,0.0209506250297029,0.020022747727731865
37881,37700,6.470588235294116,0.0414739934106667,0.0387685398260752,0.0358631865431865,0.0435465201735496,0.0385487681875626,0.038072905813654266
37881,37701,6.470588235294117,0.027986628934741,0.0247840111454327,0.0239111675570408,0.0276201966529091,0.0265405504032969,0.02486356844504674
37881,37702,6.470588235294119,0.0241641462780535,0.0211343853734433,0.0203146440908312,0.0233868157180647,0.0226006833836436,0.02063118837152918
37881,37703,6.470588235294118,0.0298041850328445,0.0297931184371312,0.0266408612951636,0.0314207772413889,0.0286544148499767,0.027659771963953972
37881,37704,6.470588235294119,0.0307940077036619,0.0306481104344129,0.0277897703150908,0.0333983848492304,0.0303371716290712,0.0293717198073864
37881,37706,6.470588235294118,0.0117007261142134,0.0107455391747256,0.0104809797679384,0.0126900256921847,0.0107873470212022,0.010309467402597269
37881,37707,6.470588235294118,0.0335971501966317,0.0331635034332672,0.0330308030049006,0.0346806583305199,0.0331482384353876,0.033119420210520424
37881,37708,6.470588235294118,0.0202521278212467,0.0187141103670001,0.0175587410728136,0.0205370597541332,0.0187146142125129,0.01806532001743714
37881,37709,6.470588235294119,0.0224785845105846,0.0212123468518257,0.0203971009080608,0.0225725658237934,0.0214983876794576,0.020727011064688366
37881,37710,6.470588235294118,0.0672020216782887,0.0603678623835245,0.056984736273686,0.0673387857774893,0.0632487361629803,0.056969872365395226
37881,37711,6.470588235294117,0.060512142876784,0.0572253304223219,0.0526959945758183,0.0644893931845824,0.0592413656413555,0.05304823194940885
37881,37712,6.470588235294117,0.0239751860499382,0.0227262607465187,0.020848808499674,0.0245471814026435,0.0223512835800647,0.021566977724432945
