i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
19335,24624,6.265639943113966,0.0558608584105968,0.0502143303553263,0.0491218008100986,0.0553503520786762,0.0517769095798333,0.04909050464630127
19335,24625,6.900310956010973,0.0741064101457595,0.0638605232040087,0.0613742880523204,0.0683579171697298,0.0690769627690315,0.06104190399249395
19335,24626,6.6600258200082765,0.0857074757417043,0.0760594333211581,0.0686467203001181,0.0817204589645067,0.0795285950104395,0.0720701515674591
19335,24627,7.521723829890907,0.0890967870752016,0.0780577088395754,0.0744002262751261,0.0833993703126907,0.0843132312099139,0.07536937793095906
19335,24628,7.752743625907617,0.1031858101487159,0.0947208479046821,0.0931829089919726,0.1016480599840482,0.1013920481006304,0.09577468285957973
19335,24629,7.818281567621245,0.0853318646550178,0.0780484800537427,0.0781397260725498,0.0877394353350003,0.0867328892151514,0.07815885543823242
19335,24630,7.782555410149352,0.0938582569360733,0.0838231196006139,0.0821186726291974,0.0960879201690356,0.0996309320131937,0.08353198816378911
19335,24631,6.893164189812048,0.0968841984868049,0.0806857347488403,0.0774989152948061,0.0861835703253746,0.0879986782868703,0.07903305441141129
19335,24632,6.766422104947012,0.0737108513712883,0.0663907888034979,0.0618432685732841,0.0717698906858762,0.0790608525276184,0.06320117662350337
19335,24633,7.676767676767677,0.0905341779192288,0.0824168547987937,0.0829988941550254,0.0886136119564374,0.0857996369401613,0.0820377344886462
19335,24634,8.024245107828829,0.0931977083285649,0.0836262082060178,0.0817651425798734,0.0885934084653854,0.0872783189018567,0.08145986249049504
19335,24635,6.667881942261838,0.1024176999926567,0.0873665834466616,0.0823166693250338,0.0936877429485321,0.0927390878399213,0.08259151379267375
19335,24636,6.91645903296862,0.1053195943435033,0.0898850858211517,0.0872049331665039,0.0952188993493716,0.0986950074632962,0.08684242516756058
19335,24637,7.837313143079014,0.1082874710361162,0.0975731735428174,0.0964727501074473,0.1006748005747795,0.1033433973789215,0.09519236038128535
19335,24638,8.646060007740243,0.0889334579308827,0.0803621473411719,0.0812244266271591,0.0841627120971679,0.0849144160747528,0.0796921116610368
19335,24639,10.342957909786904,0.0969399188955624,0.0870988021294276,0.0862857041259606,0.0901076272130012,0.0966469223300616,0.08775008966525395
19335,24640,12.8495771563585,0.1244295164942741,0.1249330242474873,0.1208483378092448,0.1331284766395886,0.1289159456888834,0.12500255554914474
19335,24641,9.767823810963844,0.121100495258967,0.1088919887940089,0.1103760500748952,0.1229941869775454,0.118215762078762,0.11149344841639201
19335,24642,8.547093350778681,0.1038531810045242,0.0941952293117841,0.0941448807716369,0.1013098681966463,0.1014596025149027,0.09731072187423706
19335,24643,8.325722926428584,0.1053767502307891,0.096408632894357,0.0936791946490605,0.1009388888875643,0.1104791884620984,0.09648362298806508
19335,24644,8.215239252100258,0.1128536934653918,0.1022383719682693,0.096066728234291,0.1027371188004811,0.1069899400075276,0.09716283529996872
19335,24645,7.678805288851861,0.104366198182106,0.090218628446261,0.0874940777818362,0.0944758132100105,0.0992025410135587,0.08763085057338078
19335,24646,8.059253981683513,0.106407806277275,0.0932506149013837,0.0909777805209159,0.1017380406459172,0.0998619124293327,0.09471257030963898
19335,24647,7.9908071179579165,0.0649381826321284,0.059319312373797,0.0569021143019199,0.0637043789029121,0.0631005838513374,0.05575937777757645
19335,24648,6.504436381539516,0.0665987705190976,0.0624021428326765,0.0592201091349124,0.0696962401270866,0.0636418958504994,0.05943255126476288
19335,24649,7.0020417963408965,0.0728744628528754,0.0721672711273034,0.0696826303998629,0.0802718326449394,0.076597936451435,0.06962565705180168
19335,24650,7.940914893171784,0.0622300133109092,0.0581518895924091,0.0553357278307279,0.0618333034217357,0.0753294005990028,0.055951010435819626
19335,24651,10.185607106692444,0.0499240383505821,0.0478002727031707,0.0467902906239032,0.062761810918649,0.0547594142456849,0.04597232987483343
19335,24652,15.346703588710804,0.0830574731032053,0.0818023507793744,0.1058989043037096,0.0961635137597719,0.0944239944219589,0.07629493375619252
19335,24653,6.470588235294116,0.2667886118094126,0.2681044936180115,0.2678539951642354,0.2684643566608429,0.2682930926481883,0.26828466852506
19335,24654,6.756238003838772,0.0502321446935335,0.050750675300757,0.0521119932333628,0.0526016950607299,0.0516180408497651,0.0524213562409083
19335,24655,16.05227503669414,0.0451420731842517,0.0460556341956059,0.0551875550299882,0.0426438245922327,0.0497368549307187,0.04251180775463581
19335,24656,15.190462292269183,0.0761925876140594,0.072492491453886,0.0750971511006355,0.0763570902248223,0.0761390489836533,0.073533629377683
19335,24657,11.93682686215947,0.0947946161031723,0.093621922036012,0.0950641383727391,0.0985012352466583,0.0983992715676625,0.09429408113161723
19335,24667,17.757560651379197,0.0336480792611837,0.0404613732049862,0.0355434529483318,0.033461507409811,0.0249637185285488,0.038615201910336815
19335,24668,18.321195596718656,0.0863837550083796,0.0883271445830663,0.0817604189117749,0.0928029616673787,0.0823956405123074,0.08616406222184499
19335,24669,21.45324854529127,0.0832272917032241,0.0751633445421854,0.1065762788057327,0.0965084706743558,0.0872202465931574,0.08511773000160854
19335,24670,4.457516339869281,0.0042419135570526,0.003242516114066,0.0041840452079971,0.0039755466859787,0.0044397101737558,0.003151798310379187
19336,24607,6.712005852548297,0.1000810911258061,0.0997914373874664,0.0981465602914492,0.1008398135503133,0.1024418771266937,0.0977452074488004
19336,24608,9.301732343422806,0.0631386997799078,0.0616966597735881,0.0612157781918843,0.0742614765961964,0.0619547665119171,0.060043969502051674
19336,24609,8.034693362657032,0.0618674680590629,0.0590399267772833,0.0583053057392438,0.0785598258177439,0.0688241596023241,0.057098819563786186
19336,24610,6.448728139904611,0.0368498743822177,0.0366839673370122,0.0361079393575588,0.0393232641120751,0.0376863194008668,0.0363358606894811
19336,24620,7.881661278128972,0.0834996787210305,0.0761491780479749,0.0755180021127065,0.0799254700541496,0.076990969479084,0.07563568775852521
19336,24621,10.163748929085235,0.0329552218317985,0.0299492192765076,0.0306795307745536,0.0358665883541107,0.0290409599741299,0.029569068923592567
19336,24622,8.615547224408775,0.0721762056152025,0.061644655962785,0.060338860998551,0.0690844183166821,0.0660194456577301,0.059083208441734314
19336,24623,12.74358872291938,0.0814036925633748,0.076915692538023,0.0745840072631836,0.0875524580478668,0.0780283187826474,0.08307994405428569
19336,24624,18.673629899955955,0.0975769857565562,0.0918952574332555,0.1053737476468086,0.1043715601166089,0.0986608987053235,0.09648744761943817
19336,24625,5.97132457676342,0.0779740164677302,0.0685372439523537,0.0669765894611676,0.0770560602347056,0.0737390245000521,0.06656147415439288
19336,24626,10.33920578417107,0.0918237989147504,0.0873039166132609,0.0844011430939038,0.0932966619729995,0.0937018717328707,0.08598959694306056
19336,24627,7.10211847801967,0.079433761537075,0.0659323285023371,0.063245157400767,0.0749784434835116,0.0728474333882331,0.06432546302676201
19336,24628,8.03634039037027,0.082637699941794,0.0740901380777359,0.0729807925721009,0.0798121665914853,0.0803326567014058,0.07233214005827904
19336,24629,9.899381483716876,0.0988481963674227,0.091577668984731,0.102465050915877,0.1005335425337155,0.102981907625993,0.09609355280796687
19336,24630,6.899451946361849,0.0876645743846893,0.076915460328261,0.0768089691797892,0.0830501442154248,0.0858357523878415,0.07434042791525523
19336,24631,6.613940150779335,0.0991184065739313,0.0853971416751543,0.084056831896305,0.0938718989491462,0.0952590977152188,0.08200717965761821
19336,24632,6.586330197250798,0.0811569889386494,0.0733873372276624,0.0676786291102568,0.0802490909894307,0.1051910122235616,0.06828310837348302
19336,24633,9.866551893874744,0.0682421997189521,0.0655767632027467,0.0651144683361053,0.0665125933786233,0.0693853634099165,0.06531461576620738
19336,24634,11.200366092657257,0.0905412460366884,0.0850231697161992,0.0913802956541379,0.0857449484368165,0.0892444824179013,0.08419061452150345
19336,24635,7.337516176317258,0.0888720005750656,0.0743420583506425,0.0706763776640097,0.0824430386225382,0.0803089166680971,0.0719265304505825
19336,24636,6.877453604568165,0.1157832965254783,0.1019623279571533,0.100369597474734,0.1065408512949943,0.1100413873791694,0.09872873375813167
19336,24637,8.34314215931495,0.108392022550106,0.0982896983623504,0.0992711931467056,0.0996210128068924,0.1057612324754397,0.09622932225465775
19336,24638,8.262956353379973,0.0950009599328041,0.0861130307118098,0.0867119257648785,0.0879280890027682,0.0909932156403859,0.08494519193967183
19336,24639,10.974871668074002,0.1143352165818214,0.1073034604390462,0.1083816935618718,0.109097421169281,0.1124467253684997,0.10983078430096309
19336,24640,9.704676053866736,0.0960769181450208,0.0895351395010948,0.0873629599809646,0.0954786563913027,0.0944404204686482,0.08882412066062291
19336,24641,10.14657091034752,0.1024040132761001,0.1028401330113411,0.0982579216361045,0.1011638268828392,0.1086285561323165,0.0947166457772255
19336,24642,6.657938494861457,0.0964341635505358,0.0830959330002466,0.0817087888717651,0.089732492963473,0.092452531059583,0.08617864300807317
19336,24643,7.937700086650167,0.0989267081022262,0.087668960293134,0.0846472159028053,0.0915790498256683,0.0975413943330446,0.08722208937009175
19336,24644,8.612798786504758,0.0986681953072547,0.0882409041126569,0.0852750316262245,0.0955650359392166,0.1026589274406433,0.08658788353204727
19336,24645,8.89581639107256,0.1047417297959327,0.0941238676508267,0.0943814118703206,0.1008396123846371,0.1016706650455792,0.09459895143906276
19336,24646,10.274303983314809,0.1063007737199465,0.0975440417726834,0.0982669045527776,0.1066995238264401,0.1058773944775263,0.0962286467353503
19336,24647,7.275487168841953,0.0868632942438125,0.0775996148586273,0.0739204759399096,0.084634577234586,0.0819600050648053,0.0736801450451215
19336,24648,6.774912184355861,0.0892275224129359,0.0824313859144846,0.0808396836121877,0.0882921144366264,0.0857339774568875,0.07933854560057323
19336,24649,9.388563208612393,0.084054763118426,0.0773043632507324,0.0752118478218714,0.0860083227356274,0.0807036533951759,0.07554737230141957
19336,24650,6.933720040661909,0.0928437163432439,0.0830158740282058,0.0812096173564593,0.0917576303084691,0.0871087908744812,0.08240806559721629
19336,24651,8.639929426712149,0.0691932253539562,0.0671937987208366,0.0636446736752986,0.0697329640388488,0.0754475072026252,0.06458806619048119
19336,24652,14.195463097731547,0.065872515241305,0.0706359967589378,0.0804593774179617,0.0659679099917411,0.0927024980386098,0.059187145282824837
19336,24653,12.961260458172676,0.2763040860493977,0.2761656244595845,0.2764146526654561,0.2762325008710225,0.2768129805723826,0.27610581119855243
19336,24654,12.941176470588236,0.0116306372607747,0.004113868655016,0.0065141742428143,0.0162434559315443,0.0041236496375252,0.004078007768839598
19336,24655,12.468497169945586,0.0693330106635888,0.0722818213204542,0.08498199035724,0.0771851936976115,0.078883225719134,0.06790631140271823
19336,24656,23.77554763128385,0.12782916923364,0.1232691531380017,0.1684509565432866,0.1393027851978937,0.1433258354663849,0.12293843428293864
19336,24657,33.38195385155691,0.0997633387645085,0.0900905728340148,0.1294020041823387,0.1044042880336443,0.1061489333709081,0.1039350355664889
19336,24658,30.19607843137254,0.0917910213271776,0.0757182588179906,0.1046750620007515,0.0879516303539276,0.0882546951373418,0.07929910222689311
19336,24666,12.02498698594482,0.0201479140669107,0.0169617484013239,0.0218116240575909,0.019408281892538,0.0265633529052138,0.01622829244782527
19336,24667,15.233377880542768,0.0397807769477367,0.0422369471440712,0.0406380705535411,0.039854439596335,0.0335155241191387,0.04112048012514909
19336,24668,14.710249291456996,0.218831126888593,0.2208704898754755,0.2204343130191167,0.2296205957730611,0.2216168095668157,0.22216814259688059
19336,24669,6.475168951075576,0.0358838401734828,0.0349871627986431,0.0337168325980504,0.0373798335591952,0.0393381516138712,0.033748965710401535
19337,24620,10.535968330549888,0.0679128567377726,0.0617717603842417,0.0619721449911594,0.0661242033044497,0.0647435250381628,0.06054506699244181
19337,24621,10.335350394775698,0.0637852189441521,0.0551213560005029,0.0624192220469315,0.067032432804505,0.0619990341365337,0.055976717422405876
19337,24622,12.384428223844283,0.0809604053695996,0.0798550819357236,0.08710411687692,0.0814153105020523,0.078016847372055,0.08439140766859055
19337,24623,13.925196909912769,0.1110839545726776,0.1056597506006558,0.1081643924117088,0.1133521323402722,0.1060334270199139,0.10930508623520534
19337,24624,7.726870769848057,0.0972223455707232,0.0913638770580291,0.090421142677466,0.0947969531019528,0.0977126186092694,0.09040532012780507
19337,24625,7.541963699978133,0.0984435826539993,0.0889162222544352,0.087842546403408,0.0925000483791033,0.0951268921295801,0.08803672591845195
19337,24626,7.949823058035559,0.0897512411077817,0.0794155846039454,0.0796733200550079,0.0852014943957328,0.0872119143605232,0.07829157759745915
19337,24627,7.985201579151689,0.0908509319027264,0.0753585745890935,0.072414626677831,0.0811248570680618,0.0822516158223152,0.07379201054573059
19337,24628,8.486864133408465,0.0843073725700378,0.0764187835156917,0.0733694570759932,0.0832752088705698,0.0888015826543172,0.07574804748098056
19337,24629,6.839335055842384,0.0835940341154734,0.0764771526058514,0.0751027762889862,0.0802205900351206,0.08061267187198,0.07625514268875122
19337,24630,7.229079270376931,0.0912107278903325,0.0789088880022366,0.0756948192914327,0.0817494988441467,0.0835111116369565,0.07614992310603459
19337,24631,7.455760680740807,0.0885805040597915,0.0762976457675298,0.0722778836886088,0.0811648940046628,0.0794197271267573,0.07347830384969711
19337,24632,6.699530031503383,0.0766890967885653,0.0703180457154909,0.0643686217566331,0.079748548567295,0.0705444253981113,0.06695348148544629
19337,24633,7.411718207365946,0.0927423785130183,0.0940608729918797,0.0916670138637224,0.0950149223208427,0.0946093797683715,0.09080095589160919
19337,24634,7.027947567503854,0.0635267980396747,0.0664284527301788,0.0528980605304241,0.0645706330736478,0.1000456809997558,0.05691183482607206
19337,24635,6.831633653528531,0.0887787540753682,0.0780592809120814,0.0731351673603057,0.0871911346912384,0.0821678514281908,0.07596003512541454
19337,24636,7.53089307293494,0.0721569483478864,0.067189771682024,0.0638498725990454,0.0704644918441772,0.0669157343606154,0.06550576041142146
19337,24637,8.386737052258605,0.0631773024797439,0.057829950004816,0.0561799891293048,0.0724072431524594,0.0734119291106859,0.055620573461055756
19337,24638,7.728758169934641,0.0940646106998125,0.0837662319342295,0.0835491120815277,0.0858774011333783,0.0878390570481618,0.0827264537413915
19337,24639,9.143170296104486,0.1233075310786565,0.1165234496196111,0.1162429625789324,0.1238228529691696,0.1238401581843694,0.11384686082601547
19337,24640,7.380111199546498,0.095049483080705,0.0864836697777112,0.0779351418217023,0.0877484927574793,0.0903668254613876,0.07949091245730718
